Date,Open,High,Low,Close,Volume
2025-07-11 00:00:00+01:00,0.9322400093078613,0.9325699806213379,0.9302300214767456,0.9322400093078613,16339.213537012722
2025-07-14 00:00:00+01:00,0.9307699799537659,0.9320600032806396,0.9296299815177917,0.9307699799537659,16443.777355945367
2025-07-15 00:00:00+01:00,0.9308000206947327,0.9310899972915649,0.9294599890708923,0.9308000206947327,8858.203541838788
2025-07-16 00:00:00+01:00,0.9302099943161011,0.9333900213241577,0.9301599860191345,0.9302099943161011,7689.110815744582
2025-07-17 00:00:00+01:00,0.93190997838974,0.9331799745559692,0.9314699769020081,0.93190997838974,5127.817646751434
2025-07-18 00:00:00+01:00,0.9325500130653381,0.9340100288391113,0.9315299987792969,0.9325500130653381,4766.103652126667
2025-07-21 00:00:00+01:00,0.9317899942398071,0.9333199858665466,0.9312999844551086,0.9317899942398071,2639.98241499372
2025-07-22 00:00:00+01:00,0.9333199858665466,0.9337000250816345,0.9308599829673767,0.9333199858665466,2526.9011153146475
2025-07-23 00:00:00+01:00,0.9316200017929077,0.9323400259017944,0.9292799830436707,0.9316200017929077,3038.513075224521
2025-07-24 00:00:00+01:00,0.9326000213623047,0.9362199902534485,0.9322599768638611,0.9326000213623047,5652.62200667122
2025-07-25 00:00:00+01:00,0.9344099760055542,0.9353299736976624,0.9336100220680237,0.9344099760055542,6251.346122259003
2025-07-28 00:00:00+01:00,0.9350200295448303,0.9352200031280518,0.9314200282096863,0.9350200295448303,5776.875846834857
2025-07-29 00:00:00+01:00,0.9314699769020081,0.9323999881744385,0.9294499754905701,0.9314699769020081,6134.512587107246
2025-07-30 00:00:00+01:00,0.9303699731826782,0.9314699769020081,0.9293000102043152,0.9303699731826782,6014.615267692065
2025-07-31 00:00:00+01:00,0.929390013217926,0.9306899905204773,0.9284200072288513,0.929390013217926,5301.4188041480975
2025-08-01 00:00:00+01:00,0.9296600222587585,0.9323999881744385,0.9284999966621399,0.9296600222587585,6557.356426089356
2025-08-04 00:00:00+01:00,0.9315400123596191,0.9358599781990051,0.9314200282096863,0.9315400123596191,10456.797235162245
2025-08-05 00:00:00+01:00,0.9348899722099304,0.9359400272369385,0.9330199956893921,0.9348899722099304,9797.45540240232
2025-08-06 00:00:00+01:00,0.9343100190162659,0.9388999938964844,0.9340699911117554,0.9343100190162659,12013.86157422875
2025-08-07 00:00:00+01:00,0.9400299787521362,0.9426299929618835,0.9390000104904175,0.9400299787521362,15169.761108208033
2025-08-08 00:00:00+01:00,0.9407100081443787,0.9416000247001648,0.9398999810218811,0.9407100081443787,13269.705339654469
2025-08-11 00:00:00+01:00,0.940530002117157,0.9433500170707703,0.9404100179672241,0.940530002117157,13993.488188466104
2025-08-12 00:00:00+01:00,0.9432200193405151,0.943880021572113,0.9401699900627136,0.9432200193405151,14502.305852631154
2025-08-13 00:00:00+01:00,0.94132000207901,0.9427899718284607,0.9404000043869019,0.94132000207901,14696.399165900672
2025-08-14 00:00:00+01:00,0.9423999786376953,0.9430699944496155,0.9403700232505798,0.9423999786376953,12076.397970347183
2025-08-15 00:00:00+01:00,0.9409000277519226,0.9437800049781799,0.9404100179672241,0.9409000277519226,10176.709457825405
2025-08-18 00:00:00+01:00,0.9441699981689453,0.9443399906158447,0.9412299990653992,0.9441699981689453,14293.466610564321
2025-08-19 00:00:00+01:00,0.9420400261878967,0.942080020904541,0.9401699900627136,0.9420400261878967,14720.941713834001
2025-08-20 00:00:00+01:00,0.9404100179672241,0.9412800073623657,0.936710000038147,0.9404100179672241,15357.217252604596
2025-08-21 00:00:00+01:00,0.9368399977684021,0.9394000172615051,0.9367200136184692,0.9368399977684021,15568.904077176856
2025-08-22 00:00:00+01:00,0.9390400052070618,0.9400799870491028,0.9371600151062012,0.9390400052070618,14933.2150386466
2025-08-25 00:00:00+01:00,0.9393699765205383,0.9404100179672241,0.9372400045394897,0.9393699765205383,12098.676058384845
2025-08-26 00:00:00+01:00,0.9363600015640259,0.9386100172996521,0.9357100129127502,0.9363600015640259,9915.243461947932
2025-08-27 00:00:00+01:00,0.93545001745224,0.9358299970626831,0.9318699836730957,0.93545001745224,9878.001489465512
2025-08-28 00:00:00+01:00,0.9335700273513794,0.9367200136184692,0.9322599768638611,0.9335700273513794,10657.720383583477
2025-08-29 00:00:00+01:00,0.9363099932670593,0.9367700219154358,0.9340500235557556,0.9363099932670593,12536.04140582762
2025-09-01 00:00:00+01:00,0.9358999729156494,0.9382299780845642,0.9358999729156494,0.9358999729156494,8828.44336265505
2025-09-02 00:00:00+01:00,0.9373999834060669,0.9380999803543091,0.9354299902915955,0.9373999834060669,11226.710091931125
2025-09-03 00:00:00+01:00,0.9368199706077576,0.9379400014877319,0.9362499713897705,0.9368199706077576,8353.66166427195
2025-09-04 00:00:00+01:00,0.937250018119812,0.9389200210571289,0.9369400143623352,0.937250018119812,9618.895937263032
2025-09-05 00:00:00+01:00,0.9384700059890747,0.9394099712371826,0.9355949759483337,0.9384700059890747,9638.494039338384
2025-09-08 00:00:00+01:00,0.9360600113868713,0.936020016670227,0.9316999912261963,0.9360600113868713,10040.965353684769
2025-09-09 00:00:00+01:00,0.9330099821090698,0.9334200024604797,0.9313700199127197,0.9330099821090698,10736.34155588074
2025-09-10 00:00:00+01:00,0.9332000017166138,0.9351400136947632,0.9325399994850159,0.9332000017166138,10265.900676538973
2025-09-11 00:00:00+01:00,0.9346399903297424,0.9353500008583069,0.9333999752998352,0.9346399903297424,8528.92000167077
2025-09-12 00:00:00+01:00,0.933929979801178,0.9349700212478638,0.9336000084877014,0.933929979801178,6978.766551615776
2025-09-15 00:00:00+01:00,0.9341700077056885,0.9355700016021729,0.9338899850845337,0.9341700077056885,5617.684783304423
2025-09-16 00:00:00+01:00,0.934719979763031,0.934939980506897,0.9325399994850159,0.934719979763031,5282.657899989228
2025-09-17 00:00:00+01:00,0.932919979095459,0.9333599805831909,0.9312400221824646,0.932919979095459,3689.6494822154164
2025-09-18 00:00:00+01:00,0.9322199821472168,0.9338399767875671,0.9320600032806396,0.9322199821472168,2480.3558507947287
2025-09-19 00:00:00+01:00,0.934249997138977,0.9354400038719177,0.933459997177124,0.934249997138977,3059.733144945243
2025-09-22 00:00:00+01:00,0.9344599843025208,0.935479998588562,0.9337700009346008,0.9344599843025208,2640.2588265466675
2025-09-23 00:00:00+01:00,0.9350500106811523,0.9355400204658508,0.9340500235557556,0.9350500106811523,2679.9322819338877
2025-09-24 00:00:00+01:00,0.9349700212478638,0.9351199865341187,0.9323700070381165,0.9349700212478638,2926.296284288249
2025-09-25 00:00:00+01:00,0.9332600235939026,0.9350000023841858,0.9331099987030029,0.9332600235939026,1474.3758573651567
2025-09-26 00:00:00+01:00,0.9330300092697144,0.9340000152587891,0.9324899911880493,0.9330300092697144,1000.0
2025-09-29 00:00:00+01:00,0.933489978313446,0.9364699721336365,0.932420015335083,0.933489978313446,1005.8491081160017
2025-09-30 00:00:00+01:00,0.9353700280189514,0.9370200037956238,0.9340800046920776,0.9353700280189514,1050.5796723410938
2025-10-01 00:00:00+01:00,0.9345399737358093,0.9372000098228455,0.9334800243377686,0.9345399737358093,1037.8158303829437
2025-10-02 00:00:00+01:00,0.9350200295448303,0.936269998550415,0.9344900250434875,0.9350200295448303,1112.1150212239884
2025-10-03 00:00:00+01:00,0.934499979019165,0.9357200264930725,0.933489978313446,0.934499979019165,1110.2810946261368
2025-10-06 00:00:00+01:00,0.9336400032043457,0.9337999820709229,0.9310899972915649,0.9336400032043457,1016.8257073081386
2025-10-07 00:00:00+01:00,0.930840015411377,0.9315000176429749,0.9298999905586243,0.930840015411377,1028.1708817187364
2025-10-08 00:00:00+01:00,0.930649995803833,0.9319800138473511,0.9296900033950806,0.930649995803833,1071.1500099076366
2025-10-09 00:00:00+01:00,0.9320700168609619,0.9329100251197815,0.9300000071525574,0.9320700168609619,1013.6373210860162
2025-10-10 00:00:00+01:00,0.9323899745941162,0.9331200122833252,0.9300100207328796,0.9323899745941162,2017.6876349229801
2025-10-13 00:00:00+01:00,0.9308099746704102,0.9317200183868408,0.9300100207328796,0.9308099746704102,2840.249270305851
2025-10-14 00:00:00+01:00,0.930180013179779,0.9308199882507324,0.9281899929046631,0.930180013179779,2960.8767006773264
2025-10-15 00:00:00+01:00,0.92985999584198,0.9310200214385986,0.9266300201416016,0.92985999584198,4437.11706512185
2025-10-16 00:00:00+01:00,0.9276300072669983,0.9303719997406006,0.9261500239372253,0.9276300072669983,5673.801093129436
2025-10-17 00:00:00+01:00,0.9263499975204468,0.9265999794006348,0.9221699833869934,0.9263499975204468,7089.112632424164
2025-10-20 00:00:00+01:00,0.9250100255012512,0.9258300065994263,0.9215199947357178,0.9250100255012512,7157.087772242501
2025-10-21 00:00:00+01:00,0.9226899743080139,0.9236900210380554,0.9209700226783752,0.9226899743080139,10162.894580428949
2025-10-22 00:00:00+01:00,0.9241300225257874,0.9244199991226196,0.9221299886703491,0.9241300225257874,9458.924821707256
2025-10-23 00:00:00+01:00,0.9240599870681763,0.92535001039505,0.9235399961471558,0.9240599870681763,8800.518202293568
2025-10-24 00:00:00+01:00,0.9236500263214111,0.9252399802207947,0.9229900240898132,0.9236500263214111,7237.058208022791
2025-10-27 00:00:00+00:00,0.9258800148963928,0.9270300269126892,0.9251599907875061,0.9258800148963928,8252.50156650411
2025-10-28 00:00:00+00:00,0.9257799983024597,0.9266999959945679,0.9240900278091431,0.9257799983024597,7341.190089544994
2025-10-29 00:00:00+00:00,0.9240999817848206,0.9287899732589722,0.9237599968910217,0.9240999817848206,8020.464068748536
2025-10-30 00:00:00+00:00,0.9282900094985962,0.928849995136261,0.9273300170898438,0.9282900094985962,10962.481156501677
2025-10-31 00:00:00+00:00,0.9275599718093872,0.9290900230407715,0.9259399771690369,0.9275599718093872,11313.83945566006
2025-11-03 00:00:00+00:00,0.9278200268745422,0.9309700131416321,0.9275599718093872,0.9278200268745422,11812.685631538581
2025-11-04 00:00:00+00:00,0.9308900237083435,0.9316400289535522,0.9289699792861938,0.9308900237083435,12581.664373048465
2025-11-05 00:00:00+00:00,0.9305999875068665,0.9318600296974182,0.9283999800682068,0.9305999875068665,10708.554436393957
2025-11-06 00:00:00+00:00,0.930869996547699,0.932200014591217,0.9303399920463562,0.930869996547699,8112.033414508106
2025-11-07 00:00:00+00:00,0.9309099912643433,0.9325799942016602,0.9305300116539001,0.9309099912643433,4974.355405385302
2025-11-10 00:00:00+00:00,0.9315000176429749,0.9325199723243713,0.9306600093841553,0.9316200017929077,4119.06912486348
2025-11-11 00:00:00+00:00,0.9304800033569336,0.9309200048446655,0.9266899824142456,0.9304599761962891,6439.219734739866
2025-11-12 00:00:00+00:00,0.9272199869155884,0.9273399710655212,0.923259973526001,0.927299976348877,9597.022970131173
2025-11-13 00:00:00+00:00,0.9247499704360962,0.9258000254631042,0.9217699766159058,0.9247499704360962,12579.627871398838
2025-11-14 00:00:00+00:00,0.922510027885437,0.9228500127792358,0.9179800152778625,0.9225299954414368,12963.765720075628
2025-11-17 00:00:00+00:00,0.9225999712944031,0.9229000210762024,0.9211400151252747,0.9225000143051147,13912.354191328399
2025-11-18 00:00:00+00:00,0.922760009765625,0.9260900020599365,0.9207299947738647,0.922819972038269,15705.147272538188
2025-11-19 00:00:00+00:00,0.9265999794006348,0.9294999837875366,0.9254800081253052,0.9266200065612793,14712.057097746263
2025-11-20 00:00:00+00:00,0.9293100237846375,0.9304800033569336,0.9282299876213074,0.9293599724769592,15803.57812294264
2025-11-21 00:00:00+00:00,0.9290000200271606,0.9308800101280212,0.9276700019836426,0.9290400147438049,17131.556280328998
2025-11-24 00:00:00+00:00,0.9305300116539001,0.9324399828910828,0.9301199913024902,0.9305999875068665,16790.579132346156
2025-11-25 00:00:00+00:00,0.9314000010490417,0.934909999370575,0.9312000274658203,0.9314299821853638,19713.24092334608
2025-11-26 00:00:00+00:00,0.9343199729919434,0.9345999956130981,0.9322900176048279,0.9343600273132324,18456.655048646364
2025-11-27 00:00:00+00:00,0.9320700168609619,0.9344499707221985,0.9317399859428406,0.9321600198745728,17069.954999573398
2025-11-28 00:00:00+00:00,0.9333000183105469,0.9336599707603455,0.9312599897384644,0.9332699775695801,18880.170340966175
2025-12-01 00:00:00+00:00,0.9319700002670288,0.9340000152587891,0.9317700266838074,0.9319300055503845,17575.666295391766
2025-12-02 00:00:00+00:00,0.9340400099754333,0.9348099827766418,0.9327499866485596,0.9340400099754333,9049.05052144105
2025-12-03 00:00:00+00:00,0.933489978313446,0.9342700242996216,0.9327999949455261,0.9337000250816345,10855.604800226816
2025-12-04 00:00:00+00:00,0.9330000281333923,0.9352099895477295,0.9329299926757812,0.9330099821090698,8004.865804143606
2025-12-05 00:00:00+00:00,0.9357399940490723,0.9370399713516235,0.9352700114250183,0.9357600212097168,8938.8706770319
2025-12-08 00:00:00+00:00,0.9368000030517578,0.9395099878311157,0.9359999895095825,0.9368100166320801,7225.104915138686
2025-12-09 00:00:00+00:00,0.938979983329773,0.9394000172615051,0.9375799894332886,0.938979983329773,4502.632794592546
2025-12-10 00:00:00+00:00,0.9371899962425232,0.9377999901771545,0.9343799948692322,0.9371899962425232,5270.58073926727
2025-12-11 00:00:00+00:00,0.9352800250053406,0.9356499910354614,0.9321500062942505,0.9352800250053406,6840.88123134691
2025-12-12 00:00:00+00:00,0.9329400062561035,0.9341800212860107,0.9322599768638611,0.9329800009727478,5703.515133410989
2025-12-15 00:00:00+00:00,0.9344300031661987,0.9361600279808044,0.933899998664856,0.9344199895858765,5315.220630519186
2025-12-16 00:00:00+00:00,0.9357799887657166,0.9366400241851807,0.9348800182342529,0.9356300234794617,5722.721043243459
2025-12-17 00:00:00+00:00,0.9343400001525879,0.9355700016021729,0.9323999881744385,0.9342799782752991,5610.748419652314
2025-12-18 00:00:00+00:00,0.9336900115013123,0.9339569807052612,0.9309499859809875,0.9336599707603455,5429.806917771776
2025-12-19 00:00:00+00:00,0.9310100078582764,0.9327700138092041,0.9310100078582764,0.9309399724006653,6622.759849477656
2025-12-22 00:00:00+00:00,0.9312899708747864,0.9324100017547607,0.9304999709129333,0.931659996509552,5802.179206130675
2025-12-23 00:00:00+00:00,0.9310700297355652,0.9311599731445312,0.9282400012016296,0.9310799837112427,7152.939877340951
2025-12-24 00:00:00+00:00,0.9288399815559387,0.9297099709510803,0.9273300170898438,0.9287800192832947,7634.775332327461
2025-12-26 00:00:00+00:00,0.9289000034332275,0.9301599860191345,0.9282600283622742,0.9286800026893616,7478.631986709659
2025-12-29 00:00:00+00:00,0.9290000200271606,0.9307500123977661,0.92808997631073,0.9290000200271606,5595.8828101321715
2025-12-30 00:00:00+00:00,0.9286100268363953,0.9304500222206116,0.927619993686676,0.9287700057029724,5378.999090809447
2025-12-31 00:00:00+00:00,0.930079996585846,0.9315999746322632,0.9297299981117249,0.9300600290298462,3754.1438046489675
2026-01-02 00:00:00+00:00,0.9305700063705444,0.9315500259399414,0.928309977054596,0.9306100010871887,3164.1729652717436
2026-01-05 00:00:00+00:00,0.9284899830818176,0.9304999709129333,0.9269899725914001,0.9285799860954285,3821.9844076099725
2026-01-06 00:00:00+00:00,0.9279800057411194,0.9301499724388123,0.9276400208473206,0.9279199838638306,3144.3242425250314
2026-01-07 00:00:00+00:00,0.9299299716949463,0.9314000010490417,0.9293000102043152,0.9299700260162354,4270.665483480647
2026-01-08 00:00:00+00:00,0.9313600063323975,0.9319000244140625,0.9305999875068665,0.9314000010490417,2991.2992289476674
2026-01-09 00:00:00+00:00,0.931410014629364,0.9324700236320496,0.9309800267219543,0.9315999746322632,1859.0398009484936
2026-01-12 00:00:00+00:00,0.931850016117096,0.931850016117096,0.9297000169754028,0.931659996509552,1700.9701969885075
2026-01-13 00:00:00+00:00,0.9301999807357788,0.9327499866485596,0.9295099973678589,0.9302300214767456,2205.590945290026
2026-01-14 00:00:00+00:00,0.9326300024986267,0.9348999857902527,0.9308000206947327,0.9325900077819824,3327.861337640369
2026-01-15 00:00:00+00:00,0.9311599731445312,0.9327499866485596,0.9305700063705444,0.9313099980354309,2438.979554156932
2026-01-16 00:00:00+00:00,0.932699978351593,0.9327800273895264,0.9305199980735779,0.932669997215271,2613.2661945666364
2026-01-19 00:00:00+00:00,0.928409993648529,0.9296900033950806,0.9271199703216553,0.9284399747848511,4187.743717422844
2026-01-20 00:00:00+00:00,0.9286999702453613,0.9291200041770935,0.9257299900054932,0.9286400079727173,5020.487832722895
2026-01-21 00:00:00+00:00,0.926010012626648,0.9298400282859802,0.9256899952888489,0.9259799718856812,5630.138433299396
2026-01-22 00:00:00+00:00,0.9294700026512146,0.9300299882888794,0.9272599816322327,0.9295399785041809,6030.978609939302
2026-01-23 00:00:00+00:00,0.9274399876594543,0.9286900162696838,0.9269400238990784,0.9274299740791321,5324.925360964708
2026-01-26 00:00:00+00:00,0.9225500226020813,0.923039972782135,0.9195899963378906,0.9224299788475037,9106.035412964968
2026-01-27 00:00:00+00:00,0.9229199886322021,0.9236000180244446,0.9168599843978882,0.923009991645813,11528.2178518651
2026-01-28 00:00:00+00:00,0.9171800017356873,0.9208999872207642,0.916949987411499,0.9171000123023987,13154.48660637081
2026-01-29 00:00:00+00:00,0.9169300198554993,0.9183200001716614,0.9158200025558472,0.917110025882721,14516.904625788005
2026-01-31 00:00:00+00:00,0.916100025177002,0.916100025177002,0.916100025177002,0.916100025177002,12492.114722378992
